23.225,23.35,23.475,23.35,23.225,23.225,23.225,23.225,23.225,23.225,23.225,23.35,23.35,23.35,23.35,23.475,23.35,23.35,23.35,23.225,23.1,22.975,22.975,22.85,22.725,22.6,22.6,22.6,22.6,22.725,22.725,22.85,22.725,22.6,22.6,22.475,22.6,22.725,22.725,22.725,22.85,22.6,22.225,22.725,22.975,22.975,22.725,22.85,22.725,22.85,22.475,22.475,22.975,22.975,23.1,23.35,23.1,23.225,22.975,23.1,23.225,23.35,23.35,22.975,22.975,23.1,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.85,22.725,22.725,22.725,22.6,22.475,22.6,22.35,22.475,22.35,22.225,21.975,21.85,21.975,21.975,21.975,21.85,21.725,21.6,21.6,21.85,21.6,21.85,21.6,21.975,21.85,21.6,21.725,21.725,21.85,21.6,21.725,22.1,22.1,22.225,22.1,22.225,22.1,22.1,22.1,21.975,21.975,22.1,21.975,21.975,21.975,21.975,21.975,21.85,21.725,21.6,21.6,21.725,21.725,21.85,21.6,21.725,22.1,21.975,22.1,22.225,22.225,22.1,22.225,22.1,21.975,21.975,22.1,22.1,21.975,21.975,21.725,21.85,21.725,21.975,21.725,21.725,21.975,22.1,22.225,22.225,22.225,22.1,21.85,21.475,21.475,21.35,21.225,20.975,20.6,20.6,20.85,20.975,20.85,20.6,20.85,20.725,20.725,20.35,20.1,20.1,19.725,19.975,20.6,21.475,21.475,21.225,20.85,21.475,20.975,21.35,20.475,19.975,20.85,21.1,21.225,21.35,21.225,21.1,20.85,20.725,20.975,20.725,20.1,19.1,18.725,19.1,19.475,19.1,18.6,18.475,18.975,19.35,18.35,18.1,18.35,18.475,19.35,19.6,19.725,19.6,19.35,19.225,18.725,18.725,18.975,19.35,19.225,19.725,19.6,19.225,18.6,18.975,18.1,18.1,17.85,18.725,19.225,19.1,19.475,19.475,19.35,19.225,19.225,18.975,18.6,18.85,18.725,18.975,19.225,19.225,19.1,19.1,18.85,18.725,18.6,18.475
23.35,23.225,23.225,23.225,23.1,23.225,23.1,23.1,23.1,23.1,23.1,23.225,23.225,23.225,23.225,23.225,23.1,23.225,23.1,23.225,23.1,23.1,22.975,22.85,22.725,22.6,22.6,22.475,22.475,22.475,22.475,22.6,22.6,22.6,22.475,22.35,22.475,22.6,22.725,22.725,22.725,22.85,22.6,21.975,22.475,22.35,22.475,22.6,22.6,22.725,22.6,22.225,22.475,22.725,22.975,23.1,22.975,22.85,22.975,22.85,22.85,22.85,23.1,23.1,22.975,22.85,22.725,22.725,22.85,22.85,22.6,22.725,22.6,22.6,22.6,22.6,22.6,22.475,22.475,22.475,22.475,22.35,22.225,22.1,22.1,21.85,21.85,21.725,21.6,21.475,21.6,21.725,21.6,21.85,21.85,21.85,21.725,21.725,21.725,21.475,21.725,21.6,21.6,21.475,21.6,21.975,21.975,21.85,22.1,21.975,21.85,21.85,21.725,21.6,21.6,21.725,21.85,21.725,21.725,21.85,21.85,21.6,21.6,21.6,21.475,21.6,21.6,21.725,21.725,21.975,22.1,22.1,22.1,22.225,22.225,22.225,22.1,21.975,21.975,21.975,21.975,21.975,21.6,21.6,21.475,21.6,21.6,21.725,21.725,21.725,21.475,21.725,21.725,21.975,22.1,22.1,21.975,21.725,21.725,21.35,21.225,20.6,20.725,20.975,21.1,21.1,20.6,20.6,20.475,20.6,20.475,20.225,20.225,19.6,19.975,20.35,20.475,21.1,21.225,21.225,20.475,21.475,21.35,21.35,20.475,20.975,20.475,20.725,20.85,20.85,21.225,20.975,20.975,20.85,20.35,20.35,19.35,18.475,18.475,18.85,18.725,18.85,18.475,18.225,18.1,18.35,18.6,17.85,17.725,17.85,17.85,17.35,17.85,18.225,19.225,19.35,19.1,18.725,18.6,18.85,18.725,18.975,19.225,19.35,18.85,19.225,19.1,18.725,18.475,18.85,18.725,18.725,18.975,19.1,19.225,19.1,18.975,18.725,18.475,18.35,18.475,18.975,18.975,18.975,18.975,18.975,18.85,18.725,18.725,18.6
23.1,23.225,23.225,23.225,23.225,23.225,23.225,23.225,23.225,23.225,23.225,23.35,23.35,23.35,23.35,23.35,23.35,23.225,23.225,23.225,23.225,23.225,23.225,23.225,23.225,23.1,22.975,22.85,22.725,22.725,22.725,22.85,22.975,22.975,22.725,22.6,22.6,22.6,22.725,22.85,23.1,23.1,23.1,22.85,21.725,22.35,22.475,22.475,22.725,22.6,22.725,22.725,22.725,22.975,23.1,22.6,22.725,22.975,22.725,22.725,22.725,22.725,22.85,22.85,22.975,22.85,22.85,22.725,22.85,22.85,22.725,22.725,22.725,22.725,22.725,22.85,22.725,22.725,22.6,22.6,22.475,22.475,22.35,22.225,22.1,22.1,21.85,21.975,21.85,21.6,21.85,21.975,21.6,21.725,21.85,21.975,22.1,21.725,21.725,21.725,21.85,21.85,21.725,21.725,21.85,22.1,21.975,22.1,22.1,21.975,21.85,21.725,21.725,21.6,21.725,21.725,21.85,21.975,21.85,21.975,21.85,21.725,21.85,21.6,21.6,21.725,21.6,21.975,21.85,22.225,22.225,22.225,22.225,22.225,22.225,22.35,22.35,22.225,22.1,21.975,21.975,21.85,22.1,21.85,21.725,21.725,21.725,21.6,21.85,21.6,21.85,21.725,21.475,21.725,21.975,22.1,22.1,21.975,21.975,21.475,21.225,21.1,20.975,21.35,21.35,21.1,20.975,20.475,20.85,20.725,20.6,20.35,20.6,20.35,20.225,20.725,20.725,20.6,21.475,21.35,20.725,21.475,21.6,21.475,21.475,21.475,21.1,20.475,20.85,20.725,20.975,20.975,21.1,20.6,20.475,20.35,19.725,19.225,19.225,18.725,18.725,18.85,18.85,18.475,18.475,18.6,18.35,18.225,18.225,18.35,18.85,19.475,19.975,19.85,19.725,19.6,19.1,19.1,18.725,18.6,18.6,18.975,19.1,19.35,19.85,19.475,19.6,19.225,18.975,18.975,18.35,18.85,19.1,19.225,19.1,18.975,18.85,18.85,18.975,19.1,18.6,18.975,18.725,18.975,19.1,19.1,19.1,18.975,18.975,18.975
22.85,23.1,23.1,23.1,23.1,23.1,22.975,22.975,22.975,22.975,22.975,23.1,23.1,23.1,23.225,23.225,23.1,23.1,23.1,22.975,23.1,23.1,23.1,23.1,23.225,23.225,23.1,22.975,22.725,22.6,22.6,22.725,22.725,22.725,22.725,22.6,22.475,22.475,22.6,22.725,22.85,22.85,22.85,22.975,22.725,21.725,22.35,22.225,22.475,22.6,22.6,22.6,22.725,22.85,22.85,22.6,22.1,22.35,22.475,22.475,22.475,22.475,22.6,22.475,22.35,22.475,22.475,22.475,22.6,22.725,22.6,22.6,22.725,22.6,22.6,22.6,22.475,22.6,22.475,22.35,22.225,22.225,21.975,22.1,22.1,22.1,21.975,21.85,21.725,21.6,21.725,21.85,21.725,21.6,21.725,21.85,21.725,21.6,21.6,21.6,21.85,21.725,21.475,21.6,21.725,21.85,21.85,21.85,21.725,21.85,21.725,21.6,21.6,21.6,21.475,21.475,21.6,21.6,21.725,21.6,21.725,21.6,21.475,21.475,21.475,21.725,21.85,21.85,21.975,22.1,21.975,21.975,22.1,22.1,22.1,22.1,22.1,22.1,21.85,21.6,21.6,21.725,21.725,21.85,21.85,21.85,21.725,21.6,21.35,21.475,21.35,21.475,21.6,21.6,21.6,21.975,21.85,21.85,21.725,21.475,21.35,20.975,21.225,21.35,21.225,20.85,20.35,20.475,20.85,20.725,20.475,20.475,20.475,20.225,19.475,20.85,20.725,20.6,21.1,21.35,21.225,21.225,21.35,21.35,21.35,21.225,21.225,20.85,20.35,20.475,20.6,20.6,20.85,20.475,20.35,20.225,19.725,19.725,18.85,18.6,18.6,18.6,18.6,18.475,18.225,18.225,18.6,18.6,18.6,19.225,18.725,19.6,19.85,19.85,19.85,19.85,19.35,19.1,18.975,18.6,18.725,18.85,19.1,19.6,19.475,19.225,19.1,19.1,18.975,18.725,18.725,19.1,19.475,19.475,19.475,19.35,19.475,19.225,19.1,19.1,18.85,18.475,18.6,18.725,18.725,18.975,19.1,19.1,19.1,19.225
22.975,23.225,23.1,23.1,23.1,22.975,22.975,22.975,22.975,22.975,22.975,23.1,23.1,23.225,23.225,23.225,23.1,23.225,23.225,23.225,23.1,23.225,23.225,23.225,23.225,23.35,23.35,23.225,23.1,22.975,22.85,22.85,22.85,22.975,22.85,22.85,22.725,22.85,22.85,22.85,22.725,22.725,22.85,22.975,22.975,22.725,21.85,22.475,22.35,22.6,22.725,22.6,22.725,22.85,22.725,22.725,22.475,22.475,22.35,22.475,22.475,22.475,22.6,22.475,22.35,22.35,22.6,22.6,22.725,22.725,22.85,22.85,22.725,22.725,22.6,22.475,22.475,22.475,22.6,22.6,22.35,22.225,22.225,22.225,22.225,22.225,22.1,22.1,21.975,21.725,21.725,21.85,21.975,21.725,21.725,21.975,21.975,21.725,21.6,21.85,22.1,21.725,21.85,21.85,21.975,21.725,21.85,21.85,21.85,21.975,21.975,21.6,21.6,21.6,21.6,21.725,21.725,21.725,21.725,21.725,21.725,21.725,21.6,21.6,21.725,21.975,21.975,21.975,22.1,21.85,21.975,21.975,22.225,22.1,22.1,22.1,22.1,22.1,21.85,21.725,21.85,21.725,21.725,21.725,21.85,21.85,21.85,21.85,21.85,21.6,21.475,21.475,21.6,21.475,21.475,21.725,21.975,21.975,22.1,21.975,21.475,21.225,21.475,21.475,21.225,20.85,20.35,20.725,20.975,20.85,20.975,20.975,20.725,19.975,20.85,20.85,19.975,20.6,21.35,21.475,21.475,21.225,21.475,21.475,21.35,21.35,21.225,21.225,20.475,20.35,20.475,20.475,20.85,20.85,20.725,20.475,20.35,19.725,19.35,19.35,18.85,18.85,18.725,18.6,18.6,18.225,18.475,18.225,18.6,18.85,19.6,19.975,19.725,19.725,19.975,19.975,19.475,19.225,19.225,18.975,18.85,19.225,19.225,19.6,19.725,19.85,19.6,18.975,18.975,19.475,19.475,19.725,19.725,19.85,19.6,19.725,19.475,19.475,19.475,19.225,19.1,19.1,19.225,18.85,18.725,18.975,19.225,19.35,19.35,19.475
22.85,22.975,22.975,22.975,22.85,22.725,22.725,22.725,22.725,22.725,22.725,22.85,22.85,22.975,23.1,23.1,23.225,23.225,23.225,23.1,23.1,23.1,23.1,23.1,23.225,23.225,23.225,23.225,23.1,23.1,22.85,22.85,22.85,22.85,22.85,22.85,22.85,22.725,22.475,22.475,22.475,22.35,22.475,22.6,22.725,22.85,22.725,21.975,21.975,22.475,22.725,22.475,22.475,22.6,22.6,22.475,22.475,22.35,22.225,22.225,22.225,22.35,22.35,22.35,22.35,22.225,22.475,22.475,22.475,22.6,22.725,22.725,22.6,22.475,22.475,22.35,22.35,22.35,22.35,22.475,22.475,22.35,22.1,21.85,21.725,21.975,21.975,21.975,21.725,21.725,21.725,21.85,21.725,21.85,21.725,21.725,21.725,21.725,21.6,21.975,21.725,21.85,21.85,21.85,21.725,21.725,21.6,21.725,21.725,21.85,21.725,21.6,21.475,21.475,21.35,21.475,21.6,21.725,21.725,21.6,21.6,21.6,21.475,21.6,21.725,21.725,21.725,21.725,21.6,21.725,21.85,21.725,21.975,21.975,21.85,21.85,21.6,21.6,21.85,21.85,21.85,21.85,21.85,21.85,21.85,21.85,21.725,21.725,21.475,21.6,21.35,21.225,21.225,21.6,21.725,21.725,21.85,21.975,21.975,21.85,21.475,21.225,21.35,21.475,21.35,20.475,20.35,20.475,20.725,21.1,20.85,20.975,20.1,19.725,20.725,20.725,20.1,20.6,21.1,21.225,21.225,21.1,21.35,21.225,21.225,20.975,21.1,21.225,20.975,20.6,20.225,20.35,20.6,20.35,20.225,20.475,19.975,20.225,19.85,19.475,18.725,18.475,18.6,18.35,18.725,18.1,18.35,18.6,18.1,18.35,18.975,20.35,19.725,20.225,20.225,19.85,19.725,19.475,18.975,19.1,18.85,18.85,19.225,19.225,19.725,19.725,19.475,18.975,18.975,18.975,19.6,19.725,19.725,19.725,19.6,19.35,19.1,19.225,19.1,19.225,19.225,19.225,19.1,19.1,18.85,18.85,18.975,19.35,19.475,19.35
22.975,23.225,23.225,23.225,23.1,23.1,22.975,22.975,22.85,22.85,22.85,22.975,22.975,22.975,23.1,23.225,23.225,23.35,23.35,23.225,23.225,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.225,23.1,22.975,22.85,22.85,22.975,22.85,22.6,22.6,22.475,22.475,22.475,22.475,22.6,22.725,22.85,22.85,22.85,22.6,22.6,22.6,22.6,22.6,22.6,22.475,22.6,22.6,22.6,22.475,22.35,22.35,22.475,22.475,22.475,22.35,22.475,22.475,22.475,22.6,22.6,22.725,22.725,22.725,22.725,22.475,22.6,22.6,22.475,22.35,22.6,22.6,22.475,22.35,22.1,21.85,21.85,21.85,21.975,21.975,21.85,21.85,21.725,21.725,21.725,21.85,22.1,21.725,21.6,21.85,22.1,21.85,21.975,22.1,22.1,21.85,21.725,21.85,21.85,21.85,21.725,21.725,21.475,21.35,21.35,21.35,21.475,21.475,21.475,21.6,21.725,21.85,21.725,21.85,21.85,21.85,21.85,21.85,21.725,21.85,21.85,21.85,21.475,21.85,21.975,21.725,21.6,21.6,21.6,21.725,21.85,21.85,21.725,21.725,21.725,21.725,21.85,21.85,21.6,21.6,21.35,21.475,21.6,21.85,21.85,21.85,21.975,22.1,22.1,22.1,21.975,21.725,21.475,21.475,21.725,21.6,20.85,20.35,20.475,21.1,21.225,21.225,20.85,20.475,20.475,20.6,20.975,20.35,20.725,21.225,21.225,21.35,21.225,21.35,21.225,21.225,21.1,21.1,21.1,20.975,20.475,20.475,20.725,20.725,20.6,20.6,20.35,20.35,20.225,19.975,19.35,19.725,18.85,18.6,18.6,19.225,18.725,18.35,18.35,18.35,18.85,19.225,19.85,20.225,20.1,20.225,20.225,20.1,19.85,19.35,19.225,19.1,18.725,19.6,19.725,19.85,19.35,19.35,19.1,19.725,18.975,19.225,19.6,19.85,19.725,19.725,19.225,19.6,19.35,19.475,19.725,19.6,19.225,19.475,19.35,19.35,19.1,18.975,19.35,19.6,19.6
22.975,23.1,23.1,23.1,23.1,23.1,22.975,22.975,22.975,22.975,22.725,22.85,22.85,22.975,22.975,23.1,23.1,23.1,23.1,23.1,23.225,23.225,23.225,23.225,23.1,23.1,23.1,23.1,23.1,23.1,23.1,22.975,22.725,22.6,22.6,22.475,22.35,22.35,22.35,22.225,22.225,22.35,22.35,22.35,22.475,22.6,22.6,22.6,22.6,22.475,22.35,22.35,22.475,22.725,22.6,22.6,22.6,22.475,22.35,22.35,22.35,22.35,22.225,22.225,22.225,22.225,22.35,22.35,22.35,22.475,22.475,22.475,22.225,22.35,22.35,22.35,22.35,22.35,22.225,22.35,22.6,22.6,22.1,22.1,21.725,21.85,21.975,21.975,21.85,21.85,21.85,21.725,21.725,21.85,21.725,21.975,21.725,21.6,21.85,21.725,21.725,21.85,22.1,21.975,21.85,21.85,21.725,21.6,21.475,21.475,21.35,21.35,21.35,21.225,21.1,21.225,21.35,21.475,21.475,21.475,21.6,21.6,21.85,21.725,21.725,21.725,21.725,21.725,21.725,21.6,21.6,21.475,21.475,21.6,21.475,21.475,21.475,21.475,21.475,21.6,21.725,21.725,21.6,21.475,21.35,21.475,21.35,21.35,21.475,21.6,21.6,21.725,21.725,21.85,21.85,21.975,21.975,21.975,21.975,21.85,21.725,21.725,21.35,21.35,21.6,21.225,20.6,20.6,20.975,21.1,20.975,20.475,20.475,20.35,20.6,20.975,20.6,20.35,20.975,21.1,21.1,20.975,21.225,21.1,21.1,21.225,20.85,20.975,20.85,20.6,20.725,20.6,20.6,20.6,20.6,20.35,19.975,20.225,20.225,19.725,19.85,18.725,18.475,18.475,18.85,18.6,18.6,18.475,18.975,18.975,18.35,19.1,19.85,19.975,20.225,19.975,20.1,19.725,19.725,19.475,19.1,19.225,19.475,19.6,19.975,19.6,18.975,19.35,19.6,19.225,19.35,19.6,19.6,19.475,19.475,19.475,19.6,19.6,19.475,19.225,19.35,19.35,19.475,19.225,19.1,18.975,18.725,18.975,19.35,19.6
23.225,23.35,23.225,23.225,23.225,23.225,23.225,23.1,23.1,23.225,23.1,23.1,23.1,23.225,23.1,23.225,23.225,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.225,23.225,23.1,23.1,22.975,22.975,22.85,22.85,22.725,22.475,22.35,22.35,22.35,22.35,22.225,22.225,22.35,22.35,22.475,22.6,22.6,22.6,22.85,22.725,22.725,22.85,22.85,22.725,22.6,22.6,22.85,22.725,22.725,22.725,22.6,22.6,22.475,22.35,22.35,22.35,22.475,22.475,22.35,22.35,22.475,22.6,22.475,22.475,22.475,22.35,22.1,22.1,22.35,22.475,22.35,22.35,22.35,22.35,22.1,22.1,21.975,21.85,22.1,22.1,21.85,21.725,21.725,21.975,22.1,22.1,21.975,22.1,21.85,21.85,22.1,21.85,21.975,21.975,22.1,22.225,22.225,22.1,21.85,21.725,21.475,21.475,21.35,21.35,21.475,21.35,21.225,21.475,21.6,21.725,21.85,21.725,21.85,21.85,21.975,21.85,21.85,21.85,21.85,21.85,21.85,21.725,21.6,21.725,21.6,21.6,21.725,21.725,21.6,21.6,21.6,21.725,21.6,21.6,21.725,21.725,21.725,21.475,21.475,21.6,21.725,21.85,21.85,21.975,21.975,22.1,22.1,21.975,22.1,22.1,22.225,22.1,22.1,21.85,21.725,21.725,21.475,21.6,21.225,21.225,21.225,21.225,21.1,20.475,20.85,20.975,20.725,21.225,20.6,20.85,20.975,21.35,21.35,21.1,21.35,21.225,21.225,21.35,21.1,21.225,20.975,20.85,20.6,20.6,20.35,20.6,20.475,20.725,20.225,20.1,19.975,20.1,20.225,19.85,19.6,19.1,18.725,19.6,19.225,18.6,18.725,18.6,18.6,18.975,19.725,19.85,19.85,20.225,20.35,20.725,20.475,19.975,19.6,19.85,19.85,19.35,20.1,19.85,19.725,19.725,19.725,19.85,19.725,19.725,19.725,19.475,19.475,19.6,19.225,19.225,19.6,19.6,19.6,19.6,19.475,19.225,19.1,18.975,18.85,19.1,19.475,19.85
23.1,23.225,23.225,23.225,23.225,23.225,23.225,23.1,23.1,23.1,23.1,23.1,23.1,23.225,23.225,23.1,23.1,23.1,23.1,23.225,23.1,23.1,23.1,23.225,23.1,23.1,22.975,22.85,22.725,22.6,22.475,22.35,22.35,22.35,22.225,22.225,22.1,22.1,22.1,22.225,22.225,22.1,22.225,22.475,22.35,22.475,22.6,22.6,22.725,22.725,22.6,22.6,22.475,22.35,22.475,22.475,22.475,22.35,22.475,22.6,22.35,22.225,22.35,22.35,22.35,22.475,22.475,22.475,22.475,22.475,22.475,22.35,22.35,22.35,22.1,21.725,21.85,22.1,22.225,22.225,21.975,21.975,21.85,21.725,21.725,21.85,21.85,21.85,21.725,21.725,21.6,21.6,21.725,21.975,21.975,22.1,21.725,21.6,21.725,21.725,21.725,21.975,22.1,21.85,21.85,21.85,21.725,21.6,21.6,21.475,21.35,21.35,21.35,21.35,21.225,21.475,21.6,21.6,21.6,21.85,21.85,21.85,21.85,21.725,21.725,21.85,21.725,21.85,21.6,21.6,21.725,21.6,21.6,21.6,21.475,21.6,21.475,21.475,21.475,21.35,21.35,21.35,21.475,21.475,21.475,21.35,21.475,21.475,21.6,21.725,21.975,21.975,21.975,22.1,22.1,22.1,22.1,21.975,21.975,21.975,21.975,21.975,21.85,21.6,21.475,21.35,21.1,21.1,20.975,20.85,20.85,20.725,20.85,20.85,20.85,21.975,21.1,20.725,20.85,21.225,21.225,21.1,20.975,21.1,21.1,21.225,20.975,21.1,21.225,20.725,20.475,20.35,20.225,20.225,19.975,20.35,20.475,20.1,19.975,20.225,19.6,19.1,19.225,18.725,19.6,19.6,19.1,18.725,18.85,19.1,19.225,19.1,19.1,18.85,19.475,19.6,20.1,20.475,20.35,20.1,19.6,20.1,19.85,19.225,19.975,19.975,19.85,19.975,19.725,19.975,19.6,19.6,19.1,19.6,19.225,19.35,19.35,19.225,18.975,19.35,19.225,19.225,19.225,18.975,18.85,18.725,18.725,19.1,19.35,19.725
23.225,23.35,23.35,23.35,23.35,23.35,23.225,23.225,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.225,23.35,23.35,23.35,23.225,23.225,23.225,23.225,23.225,23.1,23.1,22.975,22.85,22.725,22.6,22.475,22.475,22.475,22.35,22.35,22.225,22.225,22.225,22.35,22.475,22.475,22.475,22.725,22.725,22.6,22.725,22.725,22.85,22.725,22.725,22.6,22.475,22.475,22.475,22.475,22.475,22.475,22.475,22.6,22.475,22.475,22.6,22.475,22.6,22.725,22.85,22.725,22.6,22.475,22.475,22.475,22.475,22.35,22.35,22.35,21.975,21.975,22.225,22.225,22.225,22.1,21.85,21.85,21.85,21.85,21.725,21.975,21.85,21.85,21.725,21.6,21.85,22.1,22.225,22.225,21.85,21.975,21.725,21.725,21.85,21.975,21.975,21.975,21.85,21.975,21.85,21.85,21.975,21.975,21.725,21.6,21.475,21.475,21.6,21.725,21.725,21.725,21.85,21.975,22.1,21.975,21.975,21.975,21.85,21.975,21.975,21.975,21.85,21.85,21.85,21.725,21.725,21.725,21.6,21.725,21.725,21.725,21.6,21.35,21.35,21.6,21.725,21.725,21.6,21.725,21.725,21.85,21.85,21.975,22.225,22.225,22.225,22.1,21.975,21.85,21.975,21.975,21.975,21.975,21.85,21.975,21.975,21.475,21.475,21.225,21.225,21.225,20.975,20.85,20.975,21.1,21.225,21.225,21.225,21.975,21.475,20.975,21.35,21.225,21.35,21.225,21.225,21.225,21.35,21.225,21.225,21.225,21.35,20.85,20.475,20.35,20.35,20.35,20.35,19.85,19.975,20.475,20.35,20.6,20.1,19.35,19.6,19.975,19.725,18.725,18.975,18.975,18.85,19.6,19.225,19.1,19.225,19.725,19.725,19.35,19.6,19.6,20.475,20.35,20.475,20.225,19.725,19.475,20.225,19.85,20.225,20.1,20.1,19.725,19.85,19.35,19.35,19.35,19.1,19.1,19.35,19.35,19.1,19.35,19.35,19.225,19.225,19.1,18.975,18.975,19.225,19.225,19.475,19.975
23.1,23.225,23.225,23.225,23.225,23.225,23.225,23.1,23.1,22.975,23.1,22.85,22.975,22.975,22.85,22.975,22.975,23.1,23.1,23.1,23.1,23.1,23.1,22.975,22.975,22.975,22.85,22.85,22.85,22.85,22.725,22.6,22.6,22.6,22.475,22.475,22.35,22.35,22.225,22.225,22.225,22.475,22.6,22.725,22.475,22.475,22.6,22.725,22.85,22.725,22.6,22.475,22.35,22.35,22.35,22.35,22.35,22.35,22.35,22.35,22.35,22.475,22.6,22.475,22.6,22.725,22.725,22.6,22.6,22.475,22.35,22.225,22.1,22.225,22.35,22.35,22.225,22.1,22.1,22.1,22.1,21.85,21.85,21.725,21.725,21.6,21.725,21.85,21.6,21.725,21.475,21.475,21.6,21.85,22.1,21.975,22.1,21.6,21.475,21.475,21.85,21.85,21.85,21.85,21.725,21.725,21.975,21.975,21.85,21.85,21.6,21.725,21.725,21.6,21.725,21.85,21.85,21.85,21.975,21.975,21.975,21.975,21.975,21.85,21.85,21.85,21.85,21.85,21.85,21.85,21.725,21.725,21.6,21.6,21.6,21.475,21.6,21.475,21.35,21.35,21.35,21.6,21.6,21.6,21.6,21.6,21.725,21.6,21.85,22.1,22.1,22.1,21.975,21.975,21.725,21.725,21.725,21.725,21.725,21.725,21.725,21.725,21.475,21.6,21.225,21.225,21.225,20.975,20.975,20.85,20.85,20.975,21.35,21.1,20.975,22.725,21.6,20.6,21.225,21.1,20.975,21.225,20.975,20.975,21.1,20.975,21.1,21.1,21.225,20.975,20.475,20.475,20.35,20.225,20.225,19.975,20.1,20.1,19.85,20.225,20.35,19.85,19.6,19.975,19.225,19.1,18.6,18.6,18.975,18.85,18.225,18.225,18.6,19.6,19.725,19.35,19.35,19.475,19.6,19.225,20.1,19.475,18.975,19.1,20.225,19.725,19.85,19.725,19.6,19.85,19.475,19.475,19.1,19.1,18.975,19.1,19.1,18.975,19.225,18.85,19.1,18.975,18.975,19.1,19.1,19.225,19.35,19.475,19.6,19.975
23.1,23.35,23.225,23.35,23.35,23.225,23.225,23.1,23.1,23.1,23.225,23.225,23.1,22.975,22.975,22.975,22.975,22.975,23.1,23.1,23.1,23.1,23.1,23.1,22.975,23.1,23.1,23.1,23.1,23.1,22.975,22.975,22.975,23.1,22.85,22.85,22.85,22.725,22.725,22.6,22.725,22.85,22.975,22.85,22.6,22.475,22.6,22.725,22.725,22.6,22.475,22.475,22.6,22.6,22.725,22.6,22.6,22.725,22.475,22.35,22.6,22.725,22.85,22.85,22.85,22.975,22.85,22.725,22.6,22.6,22.6,22.6,22.35,22.35,22.35,22.35,22.225,22.35,22.35,22.35,22.1,21.975,21.85,21.975,21.85,21.85,21.85,21.975,21.725,21.85,21.6,21.475,21.6,21.975,21.85,21.85,21.975,22.1,21.725,21.6,21.975,21.975,21.85,21.975,21.975,22.225,22.225,22.1,21.975,21.975,22.1,22.1,22.1,22.1,22.1,22.225,22.225,22.225,22.225,22.35,22.225,22.1,22.1,21.975,21.975,21.975,21.975,21.85,21.975,21.975,21.85,21.85,21.85,21.85,21.85,21.725,21.6,21.725,21.725,21.725,21.85,21.85,21.85,21.975,21.975,21.85,21.85,21.85,22.1,22.225,22.225,22.225,22.1,21.975,21.85,21.975,21.975,21.975,21.85,21.85,21.85,21.725,21.475,21.35,21.475,21.475,21.35,21.225,21.35,21.1,20.85,20.975,20.35,21.35,21.475,21.6,21.35,21.225,21.35,20.975,21.225,21.225,21.225,20.975,21.1,21.1,20.975,20.975,21.1,21.1,20.85,21.1,20.6,20.35,20.35,19.725,19.85,20.475,20.225,20.35,20.475,20.1,19.85,19.975,18.85,18.475,19.1,18.975,19.225,18.475,18.35,18.975,19.475,19.725,20.225,20.1,19.85,19.475,19.475,20.1,19.475,19.6,19.475,19.975,20.225,20.35,19.85,19.725,19.725,19.475,19.6,19.475,19.475,18.975,19.1,19.225,19.1,19.225,18.975,19.1,18.975,18.975,18.975,19.1,19.225,19.475,19.725,20.1,20.1,20.225
22.975,22.975,22.975,23.1,23.1,22.975,22.85,22.85,22.85,22.85,22.85,22.85,22.85,22.85,22.975,22.725,22.85,22.85,22.725,22.85,22.85,22.85,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.85,22.975,22.975,22.725,22.6,22.6,22.6,22.6,22.475,22.6,22.6,22.475,22.475,22.35,22.225,22.35,22.475,22.225,22.1,22.225,22.225,22.225,22.35,22.6,22.6,22.725,22.85,22.475,22.225,22.35,22.6,22.725,22.725,22.85,22.85,22.725,22.6,22.475,22.6,22.6,22.6,22.225,22.35,22.225,22.35,22.1,22.225,22.225,22.225,22.1,22.1,21.975,21.85,21.725,21.85,21.85,21.85,21.85,21.725,21.6,21.475,21.475,21.6,21.85,21.975,21.975,21.85,21.85,21.725,21.725,21.725,21.725,21.85,22.1,22.1,21.975,21.975,21.975,22.1,22.225,22.225,22.225,22.225,22.1,22.1,22.35,22.35,22.35,22.225,22.1,21.975,21.975,21.975,21.975,21.85,21.85,21.85,21.85,21.85,21.85,21.85,21.85,21.725,21.725,21.6,21.475,21.6,21.725,21.725,21.85,21.85,21.85,21.85,21.725,21.725,21.85,21.975,22.1,22.1,22.1,21.975,21.975,21.975,21.975,21.975,21.975,21.85,21.85,21.725,21.6,21.475,21.35,21.475,21.35,21.225,21.35,21.35,21.225,20.975,20.85,20.85,21.1,21.475,21.475,21.225,21.1,21.1,21.1,20.725,20.6,20.975,21.1,20.975,20.85,20.975,20.85,20.975,20.85,20.725,20.975,20.85,20.6,20.725,20.225,20.1,19.85,19.975,20.6,20.35,20.1,20.35,20.1,19.225,19.35,19.1,18.85,19.225,18.975,18.475,18.35,18.225,18.225,19.725,19.6,19.6,19.85,19.975,20.1,20.1,19.225,19.725,20.35,19.85,19.85,19.725,19.85,19.725,19.85,19.475,19.475,19.225,19.35,18.975,19.35,19.35,19.475,19.475,19.225,19.225,18.975,18.725,18.725,18.975,19.1,19.475,19.725,19.975,19.85,19.975
